timestamp,id,days_until_halving,week_sin,week_cos,month_sin,month_cos
2024-09-21,10e910bd-6f50-4085-bd78-fbbcde408d28,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,10e910bd-6f50-4085-bd78-fbbcde408d28,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,10e910bd-6f50-4085-bd78-fbbcde408d28,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,10e910bd-6f50-4085-bd78-fbbcde408d28,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,10e910bd-6f50-4085-bd78-fbbcde408d28,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,1ae14641-7365-4be1-9bb9-c86ab07715b3,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,1ae14641-7365-4be1-9bb9-c86ab07715b3,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,1ae14641-7365-4be1-9bb9-c86ab07715b3,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,1ae14641-7365-4be1-9bb9-c86ab07715b3,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,1ae14641-7365-4be1-9bb9-c86ab07715b3,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,1ae14641-7365-4be1-9bb9-c86ab07715b3,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,1ae14641-7365-4be1-9bb9-c86ab07715b3,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,2150225f-b2f2-4b59-bc68-001aa8ae4666,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,2150225f-b2f2-4b59-bc68-001aa8ae4666,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,2150225f-b2f2-4b59-bc68-001aa8ae4666,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,2150225f-b2f2-4b59-bc68-001aa8ae4666,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,2150225f-b2f2-4b59-bc68-001aa8ae4666,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,2150225f-b2f2-4b59-bc68-001aa8ae4666,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,2150225f-b2f2-4b59-bc68-001aa8ae4666,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,246715d6-065f-475e-8026-3e0a201c7e33,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,246715d6-065f-475e-8026-3e0a201c7e33,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,246715d6-065f-475e-8026-3e0a201c7e33,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,246715d6-065f-475e-8026-3e0a201c7e33,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,246715d6-065f-475e-8026-3e0a201c7e33,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,246715d6-065f-475e-8026-3e0a201c7e33,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,246715d6-065f-475e-8026-3e0a201c7e33,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,24e85250-c2a7-4158-8e7d-244818085463,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,24e85250-c2a7-4158-8e7d-244818085463,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,24e85250-c2a7-4158-8e7d-244818085463,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,24e85250-c2a7-4158-8e7d-244818085463,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,24e85250-c2a7-4158-8e7d-244818085463,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,24e85250-c2a7-4158-8e7d-244818085463,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,24e85250-c2a7-4158-8e7d-244818085463,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,30d41b9d-f8eb-4821-8a6e-9016bfd35023,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,30d41b9d-f8eb-4821-8a6e-9016bfd35023,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,30d41b9d-f8eb-4821-8a6e-9016bfd35023,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,30d41b9d-f8eb-4821-8a6e-9016bfd35023,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,30d41b9d-f8eb-4821-8a6e-9016bfd35023,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,30d41b9d-f8eb-4821-8a6e-9016bfd35023,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,30d41b9d-f8eb-4821-8a6e-9016bfd35023,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,39268841-e3d8-40b3-8c30-6d6d5bb19bf4,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,39268841-e3d8-40b3-8c30-6d6d5bb19bf4,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,39268841-e3d8-40b3-8c30-6d6d5bb19bf4,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,39268841-e3d8-40b3-8c30-6d6d5bb19bf4,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,39268841-e3d8-40b3-8c30-6d6d5bb19bf4,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,39268841-e3d8-40b3-8c30-6d6d5bb19bf4,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,39268841-e3d8-40b3-8c30-6d6d5bb19bf4,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,3a048f18-7aab-4abf-87bd-9f70572c5a9e,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,3a048f18-7aab-4abf-87bd-9f70572c5a9e,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,3a048f18-7aab-4abf-87bd-9f70572c5a9e,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,3a048f18-7aab-4abf-87bd-9f70572c5a9e,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,3a048f18-7aab-4abf-87bd-9f70572c5a9e,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,3a048f18-7aab-4abf-87bd-9f70572c5a9e,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,3a048f18-7aab-4abf-87bd-9f70572c5a9e,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,3bb77159-e905-41bf-9321-ca414622cc2b,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,3bb77159-e905-41bf-9321-ca414622cc2b,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,3bb77159-e905-41bf-9321-ca414622cc2b,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,3bb77159-e905-41bf-9321-ca414622cc2b,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,3bb77159-e905-41bf-9321-ca414622cc2b,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,3bb77159-e905-41bf-9321-ca414622cc2b,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,3bb77159-e905-41bf-9321-ca414622cc2b,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,3f548a16-866f-4e2c-b3e9-5df6d32d9083,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,3f548a16-866f-4e2c-b3e9-5df6d32d9083,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,3f548a16-866f-4e2c-b3e9-5df6d32d9083,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,3f548a16-866f-4e2c-b3e9-5df6d32d9083,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,3f548a16-866f-4e2c-b3e9-5df6d32d9083,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,3f548a16-866f-4e2c-b3e9-5df6d32d9083,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,3f548a16-866f-4e2c-b3e9-5df6d32d9083,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,40aa59cc-c529-4ac7-a8b9-9c20fd8acae5,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,40aa59cc-c529-4ac7-a8b9-9c20fd8acae5,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,40aa59cc-c529-4ac7-a8b9-9c20fd8acae5,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,40aa59cc-c529-4ac7-a8b9-9c20fd8acae5,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,40aa59cc-c529-4ac7-a8b9-9c20fd8acae5,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,40aa59cc-c529-4ac7-a8b9-9c20fd8acae5,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,40aa59cc-c529-4ac7-a8b9-9c20fd8acae5,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,42da9689-d86b-40b6-a637-ed56c564edc9,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,42da9689-d86b-40b6-a637-ed56c564edc9,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,42da9689-d86b-40b6-a637-ed56c564edc9,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,42da9689-d86b-40b6-a637-ed56c564edc9,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,42da9689-d86b-40b6-a637-ed56c564edc9,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,42da9689-d86b-40b6-a637-ed56c564edc9,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,42da9689-d86b-40b6-a637-ed56c564edc9,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,4315622d-ca20-4ac1-96ee-8667d8b81797,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,4315622d-ca20-4ac1-96ee-8667d8b81797,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,4315622d-ca20-4ac1-96ee-8667d8b81797,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,4315622d-ca20-4ac1-96ee-8667d8b81797,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,4315622d-ca20-4ac1-96ee-8667d8b81797,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,4315622d-ca20-4ac1-96ee-8667d8b81797,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,4315622d-ca20-4ac1-96ee-8667d8b81797,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,46f2989f-7eb3-49e4-a32f-5064d6f5b1dc,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,46f2989f-7eb3-49e4-a32f-5064d6f5b1dc,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,46f2989f-7eb3-49e4-a32f-5064d6f5b1dc,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,46f2989f-7eb3-49e4-a32f-5064d6f5b1dc,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,46f2989f-7eb3-49e4-a32f-5064d6f5b1dc,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,46f2989f-7eb3-49e4-a32f-5064d6f5b1dc,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,46f2989f-7eb3-49e4-a32f-5064d6f5b1dc,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,50d82ac0-c63a-4c7b-9f7b-d6113ae46617,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,50d82ac0-c63a-4c7b-9f7b-d6113ae46617,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,50d82ac0-c63a-4c7b-9f7b-d6113ae46617,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,50d82ac0-c63a-4c7b-9f7b-d6113ae46617,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,50d82ac0-c63a-4c7b-9f7b-d6113ae46617,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,50d82ac0-c63a-4c7b-9f7b-d6113ae46617,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,50d82ac0-c63a-4c7b-9f7b-d6113ae46617,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,52b9da0d-1cb2-4de2-bcf2-1b43cbb584c6,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,52b9da0d-1cb2-4de2-bcf2-1b43cbb584c6,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,52b9da0d-1cb2-4de2-bcf2-1b43cbb584c6,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,52b9da0d-1cb2-4de2-bcf2-1b43cbb584c6,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,52b9da0d-1cb2-4de2-bcf2-1b43cbb584c6,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,52b9da0d-1cb2-4de2-bcf2-1b43cbb584c6,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,52b9da0d-1cb2-4de2-bcf2-1b43cbb584c6,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-18,57d1ac75-9212-45fc-9caa-2c0790c48398,1.5308032379529846,-0.7818314824688202,0.6234898018577424,-0.9749279121817531,-0.22252093395662337
2024-09-19,57d1ac75-9212-45fc-9caa-2c0790c48398,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,57d1ac75-9212-45fc-9caa-2c0790c48398,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,57d1ac75-9212-45fc-9caa-2c0790c48398,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,57d1ac75-9212-45fc-9caa-2c0790c48398,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,57d1ac75-9212-45fc-9caa-2c0790c48398,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,57d1ac75-9212-45fc-9caa-2c0790c48398,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-19,594c4880-8132-45d1-9c86-68a8b0b18514,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,594c4880-8132-45d1-9c86-68a8b0b18514,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,594c4880-8132-45d1-9c86-68a8b0b18514,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,594c4880-8132-45d1-9c86-68a8b0b18514,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,594c4880-8132-45d1-9c86-68a8b0b18514,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,594c4880-8132-45d1-9c86-68a8b0b18514,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,594c4880-8132-45d1-9c86-68a8b0b18514,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,5df45553-ca41-4567-afe2-8077d54992cc,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,5df45553-ca41-4567-afe2-8077d54992cc,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,5df45553-ca41-4567-afe2-8077d54992cc,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,5df45553-ca41-4567-afe2-8077d54992cc,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,5df45553-ca41-4567-afe2-8077d54992cc,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,5df45553-ca41-4567-afe2-8077d54992cc,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,5df45553-ca41-4567-afe2-8077d54992cc,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,666b535c-530a-4f32-a7aa-21905cb5b9b7,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,666b535c-530a-4f32-a7aa-21905cb5b9b7,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,666b535c-530a-4f32-a7aa-21905cb5b9b7,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,666b535c-530a-4f32-a7aa-21905cb5b9b7,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,666b535c-530a-4f32-a7aa-21905cb5b9b7,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,666b535c-530a-4f32-a7aa-21905cb5b9b7,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,666b535c-530a-4f32-a7aa-21905cb5b9b7,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,67045600-171b-4417-b9e3-db2c5a950dc9,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,67045600-171b-4417-b9e3-db2c5a950dc9,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,67045600-171b-4417-b9e3-db2c5a950dc9,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,67045600-171b-4417-b9e3-db2c5a950dc9,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,67045600-171b-4417-b9e3-db2c5a950dc9,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,67045600-171b-4417-b9e3-db2c5a950dc9,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,67045600-171b-4417-b9e3-db2c5a950dc9,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,6a25b7d5-8193-403d-b2b3-b72fd98c55fb,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,6a25b7d5-8193-403d-b2b3-b72fd98c55fb,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,6a25b7d5-8193-403d-b2b3-b72fd98c55fb,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,6a25b7d5-8193-403d-b2b3-b72fd98c55fb,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,6a25b7d5-8193-403d-b2b3-b72fd98c55fb,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,6a25b7d5-8193-403d-b2b3-b72fd98c55fb,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,6a25b7d5-8193-403d-b2b3-b72fd98c55fb,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
2024-09-19,6a998be7-42e5-4047-b55d-99e058bf2248,1.5283918979345796,1.425249457609561e-12,1.0,-1.0,3.563123644023902e-13
2024-09-20,6a998be7-42e5-4047-b55d-99e058bf2248,1.5259805579161745,0.7818314824683292,0.6234898018583581,-0.9749279121817969,0.22252093395643144
2024-09-21,6a998be7-42e5-4047-b55d-99e058bf2248,1.5235692178977696,0.9749279121819271,-0.2225209339558612,-0.9009688679024696,0.4338837391174534
2024-09-22,6a998be7-42e5-4047-b55d-99e058bf2248,1.5211578778793644,0.43388373911882844,-0.9009688679018074,-0.7818314824682496,0.6234898018584579
2024-09-23,6a998be7-42e5-4047-b55d-99e058bf2248,1.5187465378609595,-0.4338837391187141,-0.9009688679018625,-0.6234898018584828,0.7818314824682298
2024-09-24,6a998be7-42e5-4047-b55d-99e058bf2248,1.5163351978425545,-0.9749279121818988,-0.22252093395598493,-0.433883739117482,0.9009688679024558
2024-09-25,6a998be7-42e5-4047-b55d-99e058bf2248,1.5139238578241494,-0.7818314824684083,0.6234898018582589,-0.22252093395646239,0.9749279121817899
